anchor_id,pos_id,neg_id,anchor_Average Memory Usage Percentage,anchor_InnoDB Buffer Pool Cache Hit Rate,anchor_InnoDB Dirty Buffer Pages,anchor_Current QPS (Queries Per Second),anchor_Max CPU Usage (100 - Idle),anchor_InnoDB Rows Deleted (60s Rate),anchor_InnoDB Rows Inserted (60s Rate),anchor_InnoDB Rows Read (60s Rate),anchor_InnoDB Rows Updated (60s Rate),anchor_Average Disk IOPS (Read),anchor_Average Disk IOPS (Write),pos_Average Memory Usage Percentage,pos_InnoDB Buffer Pool Cache Hit Rate,pos_InnoDB Dirty Buffer Pages,pos_Current QPS (Queries Per Second),pos_Max CPU Usage (100 - Idle),pos_InnoDB Rows Deleted (60s Rate),pos_InnoDB Rows Inserted (60s Rate),pos_InnoDB Rows Read (60s Rate),pos_InnoDB Rows Updated (60s Rate),pos_Average Disk IOPS (Read),pos_Average Disk IOPS (Write),neg_Average Memory Usage Percentage,neg_InnoDB Buffer Pool Cache Hit Rate,neg_InnoDB Dirty Buffer Pages,neg_Current QPS (Queries Per Second),neg_Max CPU Usage (100 - Idle),neg_InnoDB Rows Deleted (60s Rate),neg_InnoDB Rows Inserted (60s Rate),neg_InnoDB Rows Read (60s Rate),neg_InnoDB Rows Updated (60s Rate),neg_Average Disk IOPS (Read),neg_Average Disk IOPS (Write)
88c190g_64-1000000-4-oltp_read_write_50-0.6,88c190g_64-1000000-4-oltp_write_only-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.001316287910274,0.6921394949511992,0.4017625064875915,0.1263589191353541,0.2151233949786674,0.3020861991966412,0.3020895316116995,0.0986208302234032,0.2553073519911402,0.3273932763038268,0.666284139410436,0.0007136313104386,0.904137252705354,0.8288610437343107,0.1124614863586634,0.1811395383515147,0.3507189664593221,0.3507211436951272,0.0020357807513175,0.3952250415301555,0.1406141131069658,0.931647328381676,0.2119857050398332,0.9521379579300904,0.9953903676478376,0.1236625783887925,0.1961857711906543,0.5459000932858501,0.5459053293357237,0.0314174990375357,0.5567016404411426,0.0612431812546491,0.4202954384622245
88c190g_64-1000000-4-oltp_read_write_50-0.6,88c190g_64-1000000-4-oltp_read_write_5-0.6,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.001316287910274,0.6921394949511992,0.4017625064875915,0.1263589191353541,0.2151233949786674,0.3020861991966412,0.3020895316116995,0.0986208302234032,0.2553073519911402,0.3273932763038268,0.666284139410436,0.0031409893988039,0.8117636588725476,0.7535160097869951,0.0905463590249693,0.2157687429248048,0.4534165782647808,0.4534177386889018,0.0256272317589332,0.4598520199806192,0.2040687763451525,0.8788199938590809,0.4460612143887637,0.9556060445711988,0.9240173284892652,0.2658315484876106,0.5180808687676491,0.948271780454503,0.9482703684224668,0.0556247922417142,0.9683310933967052,0.1392150177700636,0.832658557115436
88c190g_64-1000000-4-oltp_read_write_50-0.6,88c190g_64-1000000-4-oltp_read_write_5-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.001316287910274,0.6921394949511992,0.4017625064875915,0.1263589191353541,0.2151233949786674,0.3020861991966412,0.3020895316116995,0.0986208302234032,0.2553073519911402,0.3273932763038268,0.666284139410436,0.0031409893988039,0.8117636588725476,0.7535160097869951,0.0905463590249693,0.2157687429248048,0.4534165782647808,0.4534177386889018,0.0256272317589332,0.4598520199806192,0.2040687763451525,0.8788199938590809,0.1517911449718514,0.9464349309450916,0.9645761616760756,0.1640520165118624,0.1478514364550145,0.6598969376904267,0.6598960672683556,0.0383062195906986,0.6739284354667527,0.0853146437722126,0.5258833357041778
88c190g_64-1000000-4-oltp_read_write_50-0.6,88c190g_64-1000000-4-oltp_read_write_5-0.6,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.001316287910274,0.6921394949511992,0.4017625064875915,0.1263589191353541,0.2151233949786674,0.3020861991966412,0.3020895316116995,0.0986208302234032,0.2553073519911402,0.3273932763038268,0.666284139410436,0.0031409893988039,0.8117636588725476,0.7535160097869951,0.0905463590249693,0.2157687429248048,0.4534165782647808,0.4534177386889018,0.0256272317589332,0.4598520199806192,0.2040687763451525,0.8788199938590809,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
88c190g_64-1000000-4-oltp_read_write_50-0.6,88c190g_64-1000000-4-oltp_read_write_5-0.6,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.001316287910274,0.6921394949511992,0.4017625064875915,0.1263589191353541,0.2151233949786674,0.3020861991966412,0.3020895316116995,0.0986208302234032,0.2553073519911402,0.3273932763038268,0.666284139410436,0.0031409893988039,0.8117636588725476,0.7535160097869951,0.0905463590249693,0.2157687429248048,0.4534165782647808,0.4534177386889018,0.0256272317589332,0.4598520199806192,0.2040687763451525,0.8788199938590809,0.0617132702414961,0.9577615319725528,1.0,0.1615743992930291,0.1076395843172799,0.6528384363295281,0.6528452257101068,0.0378970750115903,0.6667659256610217,0.0812264959914042,0.5238333700099297
88c190g_64-1000000-4-oltp_read_write_50-0.6,88c190g_64-1000000-4-oltp_read_write_5-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.001316287910274,0.6921394949511992,0.4017625064875915,0.1263589191353541,0.2151233949786674,0.3020861991966412,0.3020895316116995,0.0986208302234032,0.2553073519911402,0.3273932763038268,0.666284139410436,0.0031409893988039,0.8117636588725476,0.7535160097869951,0.0905463590249693,0.2157687429248048,0.4534165782647808,0.4534177386889018,0.0256272317589332,0.4598520199806192,0.2040687763451525,0.8788199938590809,0.2119857050398332,0.9521379579300904,0.9953903676478376,0.1236625783887925,0.1961857711906543,0.5459000932858501,0.5459053293357237,0.0314174990375357,0.5567016404411426,0.0612431812546491,0.4202954384622245
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_20-1.0,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0031764836652362,0.9574513197715512,0.7720011439344991,0.2758122426084898,0.2600529630517909,1.0,1.0,0.163319926458945,0.5635613261962991,0.1658024423506075,0.8622975696285063,0.4460612143887637,0.9556060445711988,0.9240173284892652,0.2658315484876106,0.5180808687676491,0.948271780454503,0.9482703684224668,0.0556247922417142,0.9683310933967052,0.1392150177700636,0.832658557115436
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_20-1.0,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0031764836652362,0.9574513197715512,0.7720011439344991,0.2758122426084898,0.2600529630517909,1.0,1.0,0.163319926458945,0.5635613261962991,0.1658024423506075,0.8622975696285063,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_20-1.0,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0031764836652362,0.9574513197715512,0.7720011439344991,0.2758122426084898,0.2600529630517909,1.0,1.0,0.163319926458945,0.5635613261962991,0.1658024423506075,0.8622975696285063,0.1517911449718514,0.9464349309450916,0.9645761616760756,0.1640520165118624,0.1478514364550145,0.6598969376904267,0.6598960672683556,0.0383062195906986,0.6739284354667527,0.0853146437722126,0.5258833357041778
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_20-1.0,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0031764836652362,0.9574513197715512,0.7720011439344991,0.2758122426084898,0.2600529630517909,1.0,1.0,0.163319926458945,0.5635613261962991,0.1658024423506075,0.8622975696285063,0.2119857050398332,0.9521379579300904,0.9953903676478376,0.1236625783887925,0.1961857711906543,0.5459000932858501,0.5459053293357237,0.0314174990375357,0.5567016404411426,0.0612431812546491,0.4202954384622245
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_20-1.0,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0031764836652362,0.9574513197715512,0.7720011439344991,0.2758122426084898,0.2600529630517909,1.0,1.0,0.163319926458945,0.5635613261962991,0.1658024423506075,0.8622975696285063,0.0617132702414961,0.9577615319725528,1.0,0.1615743992930291,0.1076395843172799,0.6528384363295281,0.6528452257101068,0.0378970750115903,0.6667659256610217,0.0812264959914042,0.5238333700099297
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_write_only-0.6,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0007136313104386,0.904137252705354,0.8288610437343107,0.1124614863586634,0.1811395383515147,0.3507189664593221,0.3507211436951272,0.0020357807513175,0.3952250415301555,0.1406141131069658,0.931647328381676,0.4460612143887637,0.9556060445711988,0.9240173284892652,0.2658315484876106,0.5180808687676491,0.948271780454503,0.9482703684224668,0.0556247922417142,0.9683310933967052,0.1392150177700636,0.832658557115436
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_write_only-0.6,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0007136313104386,0.904137252705354,0.8288610437343107,0.1124614863586634,0.1811395383515147,0.3507189664593221,0.3507211436951272,0.0020357807513175,0.3952250415301555,0.1406141131069658,0.931647328381676,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_write_only-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0007136313104386,0.904137252705354,0.8288610437343107,0.1124614863586634,0.1811395383515147,0.3507189664593221,0.3507211436951272,0.0020357807513175,0.3952250415301555,0.1406141131069658,0.931647328381676,0.1517911449718514,0.9464349309450916,0.9645761616760756,0.1640520165118624,0.1478514364550145,0.6598969376904267,0.6598960672683556,0.0383062195906986,0.6739284354667527,0.0853146437722126,0.5258833357041778
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_write_only-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0007136313104386,0.904137252705354,0.8288610437343107,0.1124614863586634,0.1811395383515147,0.3507189664593221,0.3507211436951272,0.0020357807513175,0.3952250415301555,0.1406141131069658,0.931647328381676,0.2119857050398332,0.9521379579300904,0.9953903676478376,0.1236625783887925,0.1961857711906543,0.5459000932858501,0.5459053293357237,0.0314174990375357,0.5567016404411426,0.0612431812546491,0.4202954384622245
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_write_only-0.6,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0007136313104386,0.904137252705354,0.8288610437343107,0.1124614863586634,0.1811395383515147,0.3507189664593221,0.3507211436951272,0.0020357807513175,0.3952250415301555,0.1406141131069658,0.931647328381676,0.0617132702414961,0.9577615319725528,1.0,0.1615743992930291,0.1076395843172799,0.6528384363295281,0.6528452257101068,0.0378970750115903,0.6667659256610217,0.0812264959914042,0.5238333700099297
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_95-1.0,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0015140136788718,0.6806739876579417,0.2063551916619885,0.7478582953764229,0.1903776398039116,0.1142118241414566,0.1142121164425369,0.1697396859273846,0.1287009425038069,0.4373243656500538,0.3216698431990717,0.4460612143887637,0.9556060445711988,0.9240173284892652,0.2658315484876106,0.5180808687676491,0.948271780454503,0.9482703684224668,0.0556247922417142,0.9683310933967052,0.1392150177700636,0.832658557115436
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_95-1.0,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0015140136788718,0.6806739876579417,0.2063551916619885,0.7478582953764229,0.1903776398039116,0.1142118241414566,0.1142121164425369,0.1697396859273846,0.1287009425038069,0.4373243656500538,0.3216698431990717,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_95-1.0,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0015140136788718,0.6806739876579417,0.2063551916619885,0.7478582953764229,0.1903776398039116,0.1142118241414566,0.1142121164425369,0.1697396859273846,0.1287009425038069,0.4373243656500538,0.3216698431990717,0.1517911449718514,0.9464349309450916,0.9645761616760756,0.1640520165118624,0.1478514364550145,0.6598969376904267,0.6598960672683556,0.0383062195906986,0.6739284354667527,0.0853146437722126,0.5258833357041778
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_95-1.0,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0015140136788718,0.6806739876579417,0.2063551916619885,0.7478582953764229,0.1903776398039116,0.1142118241414566,0.1142121164425369,0.1697396859273846,0.1287009425038069,0.4373243656500538,0.3216698431990717,0.2119857050398332,0.9521379579300904,0.9953903676478376,0.1236625783887925,0.1961857711906543,0.5459000932858501,0.5459053293357237,0.0314174990375357,0.5567016404411426,0.0612431812546491,0.4202954384622245
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_95-1.0,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0015140136788718,0.6806739876579417,0.2063551916619885,0.7478582953764229,0.1903776398039116,0.1142118241414566,0.1142121164425369,0.1697396859273846,0.1287009425038069,0.4373243656500538,0.3216698431990717,0.0617132702414961,0.9577615319725528,1.0,0.1615743992930291,0.1076395843172799,0.6528384363295281,0.6528452257101068,0.0378970750115903,0.6667659256610217,0.0812264959914042,0.5238333700099297
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_80-0.6,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0013808135355983,0.5658779011363277,0.2791750961222738,0.1859916179499697,0.2354184747592978,0.1344403936688467,0.1344407377406851,0.1744571754889514,0.1515007094734899,0.4929986465823622,0.4751848410673069,0.4460612143887637,0.9556060445711988,0.9240173284892652,0.2658315484876106,0.5180808687676491,0.948271780454503,0.9482703684224668,0.0556247922417142,0.9683310933967052,0.1392150177700636,0.832658557115436
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_80-0.6,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0013808135355983,0.5658779011363277,0.2791750961222738,0.1859916179499697,0.2354184747592978,0.1344403936688467,0.1344407377406851,0.1744571754889514,0.1515007094734899,0.4929986465823622,0.4751848410673069,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_80-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0013808135355983,0.5658779011363277,0.2791750961222738,0.1859916179499697,0.2354184747592978,0.1344403936688467,0.1344407377406851,0.1744571754889514,0.1515007094734899,0.4929986465823622,0.4751848410673069,0.1517911449718514,0.9464349309450916,0.9645761616760756,0.1640520165118624,0.1478514364550145,0.6598969376904267,0.6598960672683556,0.0383062195906986,0.6739284354667527,0.0853146437722126,0.5258833357041778
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_80-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0013808135355983,0.5658779011363277,0.2791750961222738,0.1859916179499697,0.2354184747592978,0.1344403936688467,0.1344407377406851,0.1744571754889514,0.1515007094734899,0.4929986465823622,0.4751848410673069,0.2119857050398332,0.9521379579300904,0.9953903676478376,0.1236625783887925,0.1961857711906543,0.5459000932858501,0.5459053293357237,0.0314174990375357,0.5567016404411426,0.0612431812546491,0.4202954384622245
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_80-0.6,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.0013808135355983,0.5658779011363277,0.2791750961222738,0.1859916179499697,0.2354184747592978,0.1344403936688467,0.1344407377406851,0.1744571754889514,0.1515007094734899,0.4929986465823622,0.4751848410673069,0.0617132702414961,0.9577615319725528,1.0,0.1615743992930291,0.1076395843172799,0.6528384363295281,0.6528452257101068,0.0378970750115903,0.6667659256610217,0.0812264959914042,0.5238333700099297
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_50-0.6,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.001316287910274,0.6921394949511992,0.4017625064875915,0.1263589191353541,0.2151233949786674,0.3020861991966412,0.3020895316116995,0.0986208302234032,0.2553073519911402,0.3273932763038268,0.666284139410436,0.4460612143887637,0.9556060445711988,0.9240173284892652,0.2658315484876106,0.5180808687676491,0.948271780454503,0.9482703684224668,0.0556247922417142,0.9683310933967052,0.1392150177700636,0.832658557115436
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_50-0.6,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.001316287910274,0.6921394949511992,0.4017625064875915,0.1263589191353541,0.2151233949786674,0.3020861991966412,0.3020895316116995,0.0986208302234032,0.2553073519911402,0.3273932763038268,0.666284139410436,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_50-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.001316287910274,0.6921394949511992,0.4017625064875915,0.1263589191353541,0.2151233949786674,0.3020861991966412,0.3020895316116995,0.0986208302234032,0.2553073519911402,0.3273932763038268,0.666284139410436,0.1517911449718514,0.9464349309450916,0.9645761616760756,0.1640520165118624,0.1478514364550145,0.6598969376904267,0.6598960672683556,0.0383062195906986,0.6739284354667527,0.0853146437722126,0.5258833357041778
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_50-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.001316287910274,0.6921394949511992,0.4017625064875915,0.1263589191353541,0.2151233949786674,0.3020861991966412,0.3020895316116995,0.0986208302234032,0.2553073519911402,0.3273932763038268,0.666284139410436,0.2119857050398332,0.9521379579300904,0.9953903676478376,0.1236625783887925,0.1961857711906543,0.5459000932858501,0.5459053293357237,0.0314174990375357,0.5567016404411426,0.0612431812546491,0.4202954384622245
88c190g_64-1000000-4-oltp_read_write_50-1.0,88c190g_64-1000000-4-oltp_read_write_50-0.6,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.0018270209481863,0.91613863988543,0.5308809354842127,0.3274423502548614,0.2557358079122357,0.6133000797216525,0.6133003696893151,0.2015149704465273,0.5183576265516128,0.2094408628812298,0.7565813874287526,0.001316287910274,0.6921394949511992,0.4017625064875915,0.1263589191353541,0.2151233949786674,0.3020861991966412,0.3020895316116995,0.0986208302234032,0.2553073519911402,0.3273932763038268,0.666284139410436,0.0617132702414961,0.9577615319725528,1.0,0.1615743992930291,0.1076395843172799,0.6528384363295281,0.6528452257101068,0.0378970750115903,0.6667659256610217,0.0812264959914042,0.5238333700099297
88c190g_64-1000000-4-oltp_read_write_80-0.2,88c190g_64-1000000-4-oltp_read_write_80-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.0012107470511662,0.4962576932751714,0.2551376428594125,0.1668527987569193,0.2375353591598828,0.1243535265179285,0.1243525651299915,0.1612610743523,0.1401324437243884,0.5424840572291648,0.4507595567632176,0.0013808135355983,0.5658779011363277,0.2791750961222738,0.1859916179499697,0.2354184747592978,0.1344403936688467,0.1344407377406851,0.1744571754889514,0.1515007094734899,0.4929986465823622,0.4751848410673069,0.1517911449718514,0.9464349309450916,0.9645761616760756,0.1640520165118624,0.1478514364550145,0.6598969376904267,0.6598960672683556,0.0383062195906986,0.6739284354667527,0.0853146437722126,0.5258833357041778
88c190g_64-1000000-4-oltp_read_write_80-0.2,88c190g_64-1000000-4-oltp_read_write_80-0.6,12c16g_64-1000000-4-oltp_read_write_5-0.6,0.0012107470511662,0.4962576932751714,0.2551376428594125,0.1668527987569193,0.2375353591598828,0.1243535265179285,0.1243525651299915,0.1612610743523,0.1401324437243884,0.5424840572291648,0.4507595567632176,0.0013808135355983,0.5658779011363277,0.2791750961222738,0.1859916179499697,0.2354184747592978,0.1344403936688467,0.1344407377406851,0.1744571754889514,0.1515007094734899,0.4929986465823622,0.4751848410673069,0.3386565047783315,0.8121592382663207,0.7267288769317135,0.0906228681621887,0.401762467459804,0.4536110837410057,0.4536084057292247,0.0256398679807773,0.4600856271053481,0.205096495578147,0.8812165084984296
88c190g_64-1000000-4-oltp_read_write_80-0.2,88c190g_64-1000000-4-oltp_read_write_80-0.6,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.0012107470511662,0.4962576932751714,0.2551376428594125,0.1668527987569193,0.2375353591598828,0.1243535265179285,0.1243525651299915,0.1612610743523,0.1401324437243884,0.5424840572291648,0.4507595567632176,0.0013808135355983,0.5658779011363277,0.2791750961222738,0.1859916179499697,0.2354184747592978,0.1344403936688467,0.1344407377406851,0.1744571754889514,0.1515007094734899,0.4929986465823622,0.4751848410673069,0.0617132702414961,0.9577615319725528,1.0,0.1615743992930291,0.1076395843172799,0.6528384363295281,0.6528452257101068,0.0378970750115903,0.6667659256610217,0.0812264959914042,0.5238333700099297
88c190g_64-1000000-4-oltp_read_write_80-0.2,88c190g_64-1000000-4-oltp_read_write_80-0.6,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.0012107470511662,0.4962576932751714,0.2551376428594125,0.1668527987569193,0.2375353591598828,0.1243535265179285,0.1243525651299915,0.1612610743523,0.1401324437243884,0.5424840572291648,0.4507595567632176,0.0013808135355983,0.5658779011363277,0.2791750961222738,0.1859916179499697,0.2354184747592978,0.1344403936688467,0.1344407377406851,0.1744571754889514,0.1515007094734899,0.4929986465823622,0.4751848410673069,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
